https://www.sympatico.ca,text/javascript;charset=UTF-8,https://aax.amazon-adsystem.com/e/dtb/bid?src=3782&u=https%3A%2F%2Fwww.sympatico.ca%2F&pid=4552320294511555725127949&cb=2728891248941555725130549&ws=800x600&v=7.27.00&t=2000&slots=%5B%7B%22sd%22%3A%22div-gpt-ad-770615header%22%2C%22s%22%3A%5B%22728x90%22%2C%22970x90%22%2C%22970x250%22%2C%221024x120%22%5D%2C%22sn%22%3A%22%2F5479%2Fsymp.fr.accueil%2Fhomepage%2Fdiv-gpt-ad-770615header%22%7D%2C%7B%22sd%22%3A%22div-gpt-ad-717779189wideSlot%22%2C%22s%22%3A%5B%22fluid%22%5D%2C%22sn%22%3A%22%2F5479%2Fsymp.fr.accueil%2Fhomepage%2Fdiv-gpt-ad-717779189wideSlot%22%7D%2C%7B%22sd%22%3A%22div-gpt-ad-765519rightSlot%22%2C%22s%22%3A%5B%22300x250%22%2C%22300x600%22%2C%22300x1050%22%5D%2C%22sn%22%3A%22%2F5479%2Fsymp.fr.accueil%2Fhomepage%2Fdiv-gpt-ad-765519rightSlot%22%7D%2C%7B%22sd%22%3A%22div-gpt-ad-770910rightSlot%22%2C%22s%22%3A%5B%22300x90%22%2C%22300x100%22%5D%2C%22sn%22%3A%22%2F5479%2Fsymp.fr.accueil%2Fhomepage%2Fdiv-gpt-ad-770910rightSlot%22%7D%2C%7B%22sd%22%3A%22div-gpt-ad-715364645rightSlot%22%2C%22s%22%3A%5B%22300x90%22%2C%22300x100%22%5D%2C%22sn%22%3A%22%2F5479%2Fsymp.fr.accueil%2Fhomepage%2Fdiv-gpt-ad-715364645rightSlot%22%7D%2C%7B%22sd%22%3A%22div-gpt-ad-782980rightSlot%22%2C%22s%22%3A%5B%22300x115%22%5D%2C%22sn%22%3A%22%2F5479%2Fsymp.fr.accueil%2Fhomepage%2Fdiv-gpt-ad-782980rightSlot%22%7D%2C%7B%22sd%22%3A%22div-gpt-ad-715364647rightSlot%22%2C%22s%22%3A%5B%22300x90%22%2C%22300x100%22%5D%2C%22sn%22%3A%22%2F5479%2Fsymp.fr.accueil%2Fhomepage%2Fdiv-gpt-ad-715364647rightSlot%22%7D%2C%7B%22sd%22%3A%22div-gpt-ad-715364648rightSlot%22%2C%22s%22%3A%5B%22300x90%22%2C%22300x100%22%5D%2C%22sn%22%3A%22%2F5479%2Fsymp.fr.accueil%2Fhomepage%2Fdiv-gpt-ad-715364648rightSlot%22%7D%2C%7B%22sd%22%3A%22div-gpt-ad-765675footerSlot%22%2C%22s%22%3A%5B%2230x1%22%5D%2C%22sn%22%3A%22%2F5479%2Fsymp.fr.accueil%2Fhomepage%2Fdiv-gpt-ad-765675footerSlot%22%7D%5D&pj=%7B%22apse%22%3A%7B%22chunkRequests%22%3Afalse%2C%22shouldSampleLatency%22%3Afalse%7D%7D&gdprl=%7B%22status%22%3A%22no-cmp%22%7D,Singapore
https://www.sympatico.ca,text/javascript,https://as-sec.casalemedia.com/cygnus?v=7.2&s=333412&fn=headertag.IndexExchangeHtb.adResponseCallback&r=%7B%22id%22%3A70270727%2C%22site%22%3A%7B%22page%22%3A%22https%3A%2F%2Fwww.sympatico.ca%2F%22%7D%2C%22imp%22%3A%5B%7B%22banner%22%3A%7B%22w%22%3A300%2C%22h%22%3A1050%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22sid%22%3A%224%22%2C%22siteID%22%3A%22324389%22%7D%2C%22id%22%3A%221%22%7D%2C%7B%22banner%22%3A%7B%22w%22%3A300%2C%22h%22%3A250%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22sid%22%3A%225%22%2C%22siteID%22%3A%22324383%22%7D%2C%22id%22%3A%222%22%7D%2C%7B%22banner%22%3A%7B%22w%22%3A300%2C%22h%22%3A600%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22sid%22%3A%226%22%2C%22siteID%22%3A%22324354%22%7D%2C%22id%22%3A%223%22%7D%2C%7B%22banner%22%3A%7B%22w%22%3A728%2C%22h%22%3A90%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22sid%22%3A%221%22%2C%22siteID%22%3A%22324370%22%7D%2C%22id%22%3A%224%22%7D%2C%7B%22banner%22%3A%7B%22w%22%3A970%2C%22h%22%3A250%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22sid%22%3A%222%22%2C%22siteID%22%3A%22324358%22%7D%2C%22id%22%3A%225%22%7D%2C%7B%22banner%22%3A%7B%22w%22%3A970%2C%22h%22%3A90%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22sid%22%3A%223%22%2C%22siteID%22%3A%22324353%22%7D%2C%22id%22%3A%226%22%7D%5D%2C%22ext%22%3A%7B%22source%22%3A%22ixwrapper%22%7D%2C%22user%22%3A%7B%22eids%22%3A%5B%7B%22source%22%3A%22adserver.org%22%2C%22uids%22%3A%5B%7B%22id%22%3A%22e46ea25e-7176-4d78-83a0-1213bf6e406a%22%2C%22ext%22%3A%7B%22rtiPartner%22%3A%22TDID%22%7D%7D%2C%7B%22id%22%3A%22TRUE%22%2C%22ext%22%3A%7B%22rtiPartner%22%3A%22TDID_LOOKUP%22%7D%7D%2C%7B%22id%22%3A%222019-03-20T01%3A52%3A10%22%2C%22ext%22%3A%7B%22rtiPartner%22%3A%22TDID_CREATED_AT%22%7D%7D%5D%7D%5D%7D%7D,Taiwan
https://www.sympatico.ca,application/x-javascript,https://z.moatads.com/bellmediadfp605600943044/moatad.js,Taiwan
https://www.sympatico.ca,application/x-javascript,https://z.moatads.com/bellmediadfp605600943044/moatad.js,Taiwan
https://www.sympatico.ca,application/x-javascript,https://z.moatads.com/bellmediadfp605600943044/moatad.js,Taiwan
https://www.sympatico.ca,text/javascript,https://static.freeskreen.com/ba/83/freeskreen.min.js?dfp_view=https://securepubads.g.doubleclick.net/pcs/view%3Fxai%3DAKAOjsv-V2Vytu24t1JdztT-_KsdIk8QVUsaUx4u6ekhcasiA5WMbusy405ImVW6EG5nyvs3vIo64742pCJfPX6THCYQDa4a6XYmOzGx8RcH0iZiOvEKqGZtwGjhY4F_L2QzC5_VrkoOKMaC0O90uzF38x-HUa-yUU64W_Ox_tv5nyBWDpO41HCbSZv3sc7Uh99Qw7gYHHWHc0VMWQjdzGOIktTeUVJwjV8CuV5RMb9yXjUQncpXUBD-WdrV5WU8NfwqB0rdbHbIj0M%26sai%3DAMfl-YQC06mqXOe87qopc32HKcxtf22doArsWVNpNttL7pbD6pKBUXoT15I5HtQRRPQl9-pTwDV-yl_KdDdDGidwt2SRndCVqkPNekAgyOWkqOn0lO4bczNcZYX8bsJl%26sig%3DCg0ArKJSzLjUvvVO09rdEAE%26urlfix%3D1%26adurl%3D&viewurl=https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjsv-V2Vytu24t1JdztT-_KsdIk8QVUsaUx4u6ekhcasiA5WMbusy405ImVW6EG5nyvs3vIo64742pCJfPX6THCYQDa4a6XYmOzGx8RcH0iZiOvEKqGZtwGjhY4F_L2QzC5_VrkoOKMaC0O90uzF38x-HUa-yUU64W_Ox_tv5nyBWDpO41HCbSZv3sc7Uh99Qw7gYHHWHc0VMWQjdzGOIktTeUVJwjV8CuV5RMb9yXjUQncpXUBD-WdrV5WU8NfwqB0rdbHbIj0M&sai=AMfl-YQC06mqXOe87qopc32HKcxtf22doArsWVNpNttL7pbD6pKBUXoT15I5HtQRRPQl9-pTwDV-yl_KdDdDGidwt2SRndCVqkPNekAgyOWkqOn0lO4bczNcZYX8bsJl&sig=Cg0ArKJSzLjUvvVO09rdEAE&urlfix=1&adurl=&=clickTAG=https://adclick.g.doubleclick.net/pcs/click?xai=AKAOjsu7rfWehUdzUel8EW4FIddtdAJA2vspNe0QMgB4doPkQtYTYtfrnRyS14Rnzmr3EaIZIOFNRuZRURv-MLtvCm30roczmKPWqpu9YicS5hrF1Nv51TnZsEjaHs_KsqoXUV0s8WS9MazWpdg1P42Sn3QD6kbQF7sOs67es6p1Ie6M6K6XVNjtVNy0QGSFjxd2dr2gRtA5QaTpJbLTA_Budr3OlfUJOA_YI6Vvszc1Z88ZxR5JcDbuR6l9bVq-dSKG6cpibyE&sai=AMfl-YRn1s-brIdZ4wzFLeR0q-pLL-Ecf4-kxRDnkGDNgzL0Jg8HMXB1IU6WErMQ49hw1Sd8rxCaMUKTNoWnFE93PvCBoAKDbSIQmLtSQoBxFKRBnlGeN7VHNgUftDkm&sig=Cg0ArKJSzJwiSpfVNhPwEAE&urlfix=1&adurl=,United States
https://www.sympatico.ca,image/gif,https://px.moatads.com/pixel.gif?e=17&i=BELLMEDIA1&hp=1&cm=6&kq=2&hq=0&hs=0&hu=0&hr=0&ht=0&dnt=0&bq=0&f=0&j=&o=3&t=1555725132272&de=79026772854&m=0&ar=499cee0265-clean&q=8&cb=0&cu=1555725132272&ll=32&lm=0&ln=1&r=0&em=0&en=0&d=18285079%3A547148719%3A322261759%3A138203079872&zGSRC=1&zMoatPS=top&zMoatST=-&zMoatSZ=30x1&zMoatOrigSlicer1=56409679&zMoatOrigSlicer2=85666039&zMoatDomain=sympatico.ca&zMoatSubdomain=sympatico.ca&zMoatJS=-&zMoatAdUnit1=-&zMoatAdUnit2=-&zMoatAdUnit3=-&zMoatAdUnit4=-&zMoatAdUnit5=-&zMoatAdUnit6=-&zMoatMMV=-&zMoatMMV_MAX=na&zMoatMGV=-&zMoatMData=-&zMoatMSafety=-&dfpSlotId=-&zMoatCURL=sympatico.ca&zMoatDev=Desktop&qs=1&gu=https%3A%2F%2Fwww.sympatico.ca%2F&id=1&bo=56409679&bd=85666039&dfp=0%2C1&la=85666039&gw=bellmediadfp605600943044&fd=1&ac=1&it=500&iq=na&tt=na&fs=163039&na=2023689452&cs=0,Taiwan
https://www.sympatico.ca,image/gif,https://ib.adnxs.com/getuid?https://s.amazon-adsystem.com/ecm3?id=$UID&ex=districtm,United States
https://www.sympatico.ca,image/gif,https://ib.adnxs.com/getuid?https://s.amazon-adsystem.com/ecm3?id=$UID&ex=appnexus.com,United States
https://www.sympatico.ca,text/javascript,https://beacon.krxd.net/optout_check?callback=Krux.ns.bellmedia.kxjsonp_optOutCheck,United States
https://www.sympatico.ca,text/javascript,https://cdn.krxd.net/userdata/get?pub=ca46aa22-e6b4-464e-9077-7215dc98bc0a&kxfp=d688aef861728bb97c7b1067b1cde9d5edd078ce&technographics=1&callback=Krux.ns.bellmedia.kxjsonp_userdata,United States
https://www.sympatico.ca,image/gif,https://d.agkn.com/pixel/2610/?che=1555725135&sk=164551103031000087261&pd=&puid=e46ea25e-7176-4d78-83a0-1213bf6e406a,Japan
https://www.sympatico.ca,image/gif,https://pixel.mathtag.com/sync/img/?mt_exid=10009&mt_exuid=164551103031000087261,Taiwan
https://www.sympatico.ca,image/gif,https://px.moatads.com/pixel.gif?e=11&i=BELLMEDIA1&hp=1&cm=6&kq=2&hq=0&hs=0&hu=0&hr=0&ht=0&dnt=0&k=&bq=0&f=0&j=&o=3&t=1555725132272&de=79026772854&m=0&ar=499cee0265-clean&q=10&cb=0&cu=1555725132272&ll=32&lm=0&ln=1&r=0&em=0&en=0&d=18285079%3A547148719%3A322261759%3A138203079872&zGSRC=1&zMoatPS=top&zMoatST=-&zMoatSZ=30x1&zMoatOrigSlicer1=56409679&zMoatOrigSlicer2=85666039&zMoatDomain=sympatico.ca&zMoatSubdomain=sympatico.ca&zMoatJS=-&zMoatAdUnit1=-&zMoatAdUnit2=-&zMoatAdUnit3=-&zMoatAdUnit4=-&zMoatAdUnit5=-&zMoatAdUnit6=-&zMoatMMV=-&zMoatMMV_MAX=na&zMoatMGV=-&zMoatMData=-&zMoatMSafety=-&dfpSlotId=-&zMoatCURL=sympatico.ca&zMoatDev=Desktop&qs=1&gu=https%3A%2F%2Fwww.sympatico.ca%2F&id=1&bo=56409679&bd=85666039&dfp=0%2C1&la=85666039&gw=bellmediadfp605600943044&fd=1&ac=1&it=500&iq=na&tt=na&fs=163039&na=987893479&cs=0,Taiwan
https://www.mint.ca/store/template/home.jsp,image/png,https://www.sympatico.ca/img/sympatico/vi-carousel-arrows.png?v=1554819277749,Taiwan
https://www.mint.ca/store/template/home.jsp,text/javascript;charset=ISO-8859-1,"https://bam.nr-data.net/1/6cc433f26a?a=22253032&sa=1&v=892.e77dac2&t=Unnamed%20Transaction&rst=20853&be=1662&fe=19018&dc=3204&f=%5B%22err%22,%22xhr%22,%22stn%22%5D&perf=%7B%22timing%22:%7B%22of%22:1555725123258,%22n%22:0,%22dl%22:1629,%22di%22:4865,%22ds%22:4865,%22de%22:4868,%22dc%22:20678,%22l%22:20678,%22le%22:20689,%22f%22:0,%22dn%22:1,%22dne%22:79,%22c%22:79,%22ce%22:133,%22s%22:83,%22rq%22:133,%22rp%22:1621,%22rpe%22:2173%7D,%22navigation%22:%7B%7D%7D&jsonp=NREUM.setToken",United States
https://www.mint.ca/store/template/home.jsp,application/javascript; charset=utf-8,https://code.jquery.com/jquery-1.12.0.min.js,United States
https://www.mint.ca/store/template/home.jsp,text/javascript,https://www.sc.pages05.net/lp/static/js/iMAWebCookie.js?a81472b-12d138f30cb-c6f842ded9e6d11c5ffebd715e129037&h=www.pages05.net,United States
https://www.mint.ca/store/template/home.jsp,text/javascript,https://cdn.targetfuel.com/client.js,United States
https://www.mint.ca/store/template/home.jsp,application/json,https://e.targetfuel.com/?sid=d85086b5-30ac-44ea-967b-2367652a04cd&url=https%3A%2F%2Fwww.mint.ca%2Fstore%2Ftemplate%2Fhome.jsp&callback=jQuery151031959990156044227_1555725147989&pv%5Bpv%5D=1&pc%5Bpc%5D=1&_=1555725147996,United States
https://www.mint.ca/store/template/home.jsp,application/json;charset=utf-8,https://dpm.demdex.net/id?d_visid_ver=3.3.0&d_fieldgroup=MC&d_rtbd=json&d_ver=2&d_verify=1&d_orgid=A93B3BC75245B12F0A490D4D%40AdobeOrg&d_nsid=0&ts=1555725149360,Japan
https://www.mint.ca/store/template/home.jsp,application/json,https://e.targetfuel.com/?sid=d85086b5-30ac-44ea-967b-2367652a04cd&vid=00736dfd-ddd7-4fe4-9b64-7d307be9f1fa&url=https%3A%2F%2Fwww.mint.ca%2Fstore%2Ftemplate%2Fhome.jsp&callback=jQuery151031959990156044227_1555725147990&cef%5Bcef%5D=1&cef%5Bcet%5D=no_tf_masters&_=1555725149846,United States
https://www.mint.ca/store/template/home.jsp,application/json,https://e.targetfuel.com/?sid=d85086b5-30ac-44ea-967b-2367652a04cd&vid=00736dfd-ddd7-4fe4-9b64-7d307be9f1fa&url=https%3A%2F%2Fwww.mint.ca%2Fstore%2Ftemplate%2Fhome.jsp&callback=jQuery151031959990156044227_1555725147991&vpq%5Bvpq%5D=1&vpq%5Bvpqt%5D=&vpq%5Bvpqn%5D=6&vpq%5Bvpqa%5D=load_cache&vpq%5Bvpqd%5D=&_=1555725149847,United States
https://www.mint.ca/store/template/home.jsp,application/x-javascript,https://stats.mint.ca/id?d_visid_ver=3.3.0&d_fieldgroup=A&mcorgid=A93B3BC75245B12F0A490D4D%40AdobeOrg&mid=85602872730855772423980683279508353042&ts=1555725149884,United States
https://www.mint.ca/store/template/home.jsp,image/jpeg,https://s3.amazonaws.com/tf-d85086b5-30ac-44ea-967b-2367652a04cd/839c09b3-8599-40f3-bacc-ccaa8aa695aa.jpg,United States
https://www.mint.ca/store/template/home.jsp,application/x-javascript,"https://stats.mint.ca/b/ss/rcmcaprod,rcmcaprodglobal/10/JS-2.10.0/s84125018829938?AQB=1&ndh=1&pf=1&callback=s_c_il[3].doPostbacks&et=1&t=20%2F3%2F2019%209%3A52%3A30%206%20-480&d.&nsid=0&jsonv=1&.d&mid=85602872730855772423980683279508353042&aamlh=11&ce=UTF-8&cdp=2&pageName=home&g=https%3A%2F%2Fwww.mint.ca%2Fstore%2Ftemplate%2Fhome.jsp&cc=CAD&ch=home&server=www.mint.ca&events=event1%2Cevent45&aamb=RKhpRz8krg2tLO6pguXWp5olkAcUniQYPHaMWWgdJ3xzPWQmdj0y&v1=D%3Dv41&h1=home&c2=Anonymous&v2=D%3Dv41&h2=D%3Dc5%2B%22%2F%22%2Bh1&c3=no&v3=typed%2Fbookmarked&c5=en&c7=New&c8=Friday-9%3A45PM&c10=D%3Dg&c11=D%3DpageName&c16=1&c17=First%20Visit&c20=D%3DpageName&c21=D%3DpageName&c22=D%3DpageName%2B%22%28%22%2Bc5%2B%22%29%22&v24=D%3Dc2&v25=no&v26=D%3Dc4&v27=en&v28=D%3Dc30&v29=D%3Dc7&v30=D%3Dc8&c31=D%3D%22%3E768px%7C%22%2BpageName&c32=D%3D%22desktop%7C%22%2BpageName&v34=1&v35=First%20Visit&v37=D%3DpageName&v41=typed%2Fbookmarked&v43=n%2Fa&c44=D%3DpageName&v44=n%2Fa&v45=D%3Dv43&v46=D%3Dv48&c47=Enabled&v47=typed%2Fbookmarked&v48=typed%2Fbookmarked&c49=Std.Req%3ACOE-FA%3ABCE-7.6%3A2009-10-28%3ABWAO-SC%3A2017-12-04&v65=typed%2Fbookmarked%5B20-4-2019%3A9%3A52%3A29%5D&s=1280x800&c=24&j=1.6&v=N&k=Y&bw=800&bh=600&mcorgid=A93B3BC75245B12F0A490D4D%40AdobeOrg&AQE=1",United States
https://www.mint.ca/store/template/home.jsp,image/jpeg,https://s3.amazonaws.com/tf-d85086b5-30ac-44ea-967b-2367652a04cd/b4b8b35c-d496-4e32-a4e4-a27ab8fc1868.jpg,United States
https://www.mint.ca/store/template/home.jsp,image/gif,https://tags.srv.stackadapt.com/rt?sid=WIb0Qw22q7QVKoR0LKq92A,United States
https://www.gnb.ca,image/webp,https://www.mint.ca/store/dyn/MintTalkStatic/x2019-365_Viola-Desmond-Blog-A_Thumb_630x350_2x.jpg.pagespeed.ic.AumBf6npCQ.webp,Taiwan
https://www.gnb.ca,image/webp,https://www.mint.ca/store/dyn/MintTalkStatic/x2019-341_Occasions-Blog-Image_v1_Thumb_630x350_2x.jpg.pagespeed.ic.tgKqvlROA1.webp,Taiwan
https://www.gnb.ca,image/webp,https://www.mint.ca/store/dyn/MintTalkStatic/xblog_2019_L3_ElementsSet_thumbnail.jpg.pagespeed.ic.-ecoQtdtlY.webp,Taiwan
https://www.gnb.ca,image/webp,https://www.mint.ca/store/dyn/MintTalkStatic/x2019-DDay-Blog_Thumbnail_630x350.jpg.pagespeed.ic.I5Rxi0osxn.webp,Taiwan
https://www.gnb.ca,image/webp,https://www.mint.ca/store/template/default/images/en/xmc_moneyback-en.png.pagespeed.ic.QHyUM-JKmr.webp,Taiwan
https://www.gnb.ca,image/webp,https://www.mint.ca/store/dyn/MintTalkStatic/xblog_2019-L4_PeterMcKinnon_photo_630x350.jpg.pagespeed.ic.IlvfiW-d3L.webp,Taiwan
https://www.gnb.ca,image/webp,https://www.mint.ca/store/template/150/images/xlogo-mint-en.jpg.pagespeed.ic.O89U9gYeZC.webp,Taiwan
https://www.gnb.ca,image/webp,https://www.mint.ca/store/dyn/MEDIA_CustomProductCatalog/xmhpb_2019_L1_BabyFeet-en.jpg.pagespeed.ic.ji1r1Bqffg.webp,Taiwan
https://www.gnb.ca,image/jpeg,https://www.pages05.net/WTS/event.jpeg?accesskey=a81472b-12d138f30cb-c6f842ded9e6d11c5ffebd715e129037&v=1.3&isNewSession=1&type=pageview&isNewVisitor=1&sessionGUID=d0b5cb0b-d5c2-bc2c-0219-23b5b100da72&webSyncID=e16820a6-233e-57a3-8161-eb5747c7050d&url=https%3A%2F%2Fwww.mint.ca%2Fstore%2Ftemplate%2Fhome.jsp&newSiteVisit=1&hostname=www.mint.ca&pathname=%2Fstore%2Ftemplate%2Fhome.jsp&newPageVisit=1&eventKey=b9859417-7bea-a9a7-2031-20dadbc36243,United States
https://www.gnb.ca,text/css,https://www2.gnb.ca/etc/designs/gnb-bootstrap/clientlibs-all.css,Canada
https://www.gnb.ca,application/javascript,https://www2.gnb.ca/etc/designs/gnb-bootstrap/clientlibs-all.js,Canada
https://www.gnb.ca,image/jpeg,https://www2.gnb.ca/content/dam/gnb/Corporate/biling/a1.jpg,Canada
https://www.gnb.ca,image/jpeg,https://www2.gnb.ca/content/dam/gnb/Corporate/biling/a2.jpg,Canada
https://www.gnb.ca,application/javascript,https://www2.gnb.ca/etc/designs/gnb/js/tracking_dam_v4.js,Canada
https://www.gnb.ca,image/jpeg,https://www2.gnb.ca/content/dam/gnb/Corporate/biling/a4.jpg,Canada
https://www.gnb.ca,image/jpeg,https://www2.gnb.ca/content/dam/gnb/Corporate/biling/a3.jpg,Canada
https://www.gnb.ca,image/jpeg,https://www2.gnb.ca/content/dam/gnb/Corporate/biling/a5.jpg,Canada
https://www.gnb.ca,image/gif,https://www2.gnb.ca/etc/designs/gnb-bootstrap/clientlibs/images/bkgr_span.gif,Canada
https://www.bdc.ca/en/pages/home.aspx,application/x-javascript,https://img.en25.com/Web/BusinessDevelopmentBankOfCanada/%7B12eb01b1-6d43-4a01-aeeb-dda246a2ec08%7D_fpc-final.min.js?utv=201807231537,United States
https://www.bdc.ca/en/pages/home.aspx,application/x-javascript;charset=utf-8,https://snap.licdn.com/li.lms-analytics/insight.min.js,Taiwan
https://www.bdc.ca/en/pages/home.aspx,application/x-javascript,https://img.en25.com/i/elqCfg.min.js,United States
https://www.bdc.ca/en/pages/home.aspx,text/javascript,https://tags.srv.stackadapt.com/events.js,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?ex=doubleclick.net&google_gid=CAESEIEP3OwUyN7S6GWVQmFskZk&google_cver=1,United States
https://www.bdc.ca/en/pages/home.aspx,application/json;charset=UTF-8,https://bdc.evergage.com/twreceiver?_r=332840,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?id=164551103031000087261&ex=neustar.biz,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s1896.t.eloqua.com/visitor/v200/svrGP?pps=3&siteid=1896&ref2=elqNone&tzo=-480&ms=364&optin=disabled&firstPartyCookieDomain=https%3A%2F%2Fservices.bdc.ca,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?id=2a4bac74f060ca703cf14eda91b9f89cee8c5d9b&ex=aoldisplay.com,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?id=&status=ERROR_400&ex=gemini,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?ex=adform.net&id=7519610405529337047,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?ex=mplatform.com&id=11026782218161978884,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?id=4j2xoUSCWDyY&ex=pulsepoint.com&ev=&pid=557477,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?ex=spotx.com&id=fdc7f181-630e-11e9-87df-18afa4011307,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?ex=bidswitch.com&id=d46266d90a6d25809ac462ae2a3b5022,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?ex=krux.com&id=Mor75Qin,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?id=%2Bv2714rR99932qoz&ex=bluekai.com,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?ex=index&id=FehN8jdceBFwUiUJ82huNTcacws4ZgAC,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?ex=openx.com&id=33ec0a40-0118-ccbe-3f26-5cdbb5eb8386,United States
https://www.bdc.ca/en/pages/home.aspx,image/png,https://conv-tm.everesttech.net/stats/1/conv?cpk=UyQFlfkjWEpShMeMn2vu&cak=tFgmr2QKQ9E5VJ1QTZ4X,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?id=2-EVTo-QfPN39HtSo5B-l8WWwYjZzChgQG1x_JmYjWc&ex=rubiconproject.com&status=ok,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://ib.adnxs.com/getuid?https://s.amazon-adsystem.com/ecm3?id=$UID&ex=appnexus.com,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://pixel.rubiconproject.com/tap.php?v=15796&nid=2760&put=7e480db4-517a-46c1-b212-d075e7508045&expires=30,Hong Kong
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?ex=rightmedia.com&xid=DiJbXUybHakocIRm7Pa0PR0Z,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?rcode=1&ex=imdb.com,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://ib.adnxs.com/setuid?entity=328&code=QuhsOnDjSEp2QqQTOgFaqYxw-eI,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?ex=adobe.com&id=90777224827373658044325858285918739236,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?ex=taboola.com&id=4ef44a10-4efe-4fc0-9c12-009276346a14-tuct3b400ee,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://stat.bdc.ca/visitor/v200/svrGP.aspx?pps=3&siteid=1896&ref2=elqNone&tzo=-480&ms=364&optin=disabled&elq1pcGUID=31350447A16146F7BCF4026854DCB3F8,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?id=RX-e018f664-aa7f-4a83-b6ea-369ad5c1be68&ex=rhythmone.com,United States
https://www.bdc.ca/en/pages/home.aspx,application/javascript,https://acs.adgear.com//adgear.js/current/adgear.js,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s.amazon-adsystem.com/ecm3?id=febf1b6e-630e-11e9-a52f-e97cf4867055&ex=adelphic,United States
https://www.bdc.ca/en/pages/home.aspx,application/javascript,https://dcs.adgear.com/impressions/int/as=70.mjs?page_name=homepage&site_name=bdc.ca&page_url=https%3A%2F%2Fwww.bdc.ca%2Fen%2Fpages%2Fhome.aspx&referrer_url=&AG_R=64287138409291&AG_LT=2019-04-20T09%3A52%3A46%2B08%3A00&AG_REF=,United States
https://www.bdc.ca/en/pages/home.aspx,application/javascript,https://cdn.adgrx.com/usegments/OAxD1D9kuOBmucnVXiHiLOpQV2WTP99AnhQqV_dWU3s=/113.js,United States
https://www.bdc.ca/en/pages/home.aspx,application/javascript,https://acs.adgear.com//adgear.js/current/adgear.js,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://dcs.adgear.com/conversions/cv=1130/chip=5ff057600bc90134ed0c0024e87a30c2.gif?AG_R=11161085748627,United States
https://www.canada.ca/en/environment-climate-change.html,application/x-javascript,https://www.bdc.ca/_layouts/1033/core.js?rev=Emb5hNX1RZMNXk9oS82yvA%3D%3D,Canada
